6061.4,-10.50303301,5.392000645,-3.195080735,9.893657007
6061.5,-10.50260513,5.391765908,-3.195301386,9.893003943
6061.6,-10.50217728,5.391531187,-3.195521958,9.892350886
6061.7,-10.50174944,5.39129648,-3.195742449,9.891697836
6061.8,-10.50132163,5.391061787,-3.195962861,9.891044792
6061.9,-10.50089384,5.39082711,-3.196183192,9.890391756
6062,-10.50046608,5.390592447,-3.196403444,9.889738726
6062.1,-10.50003833,5.390357798,-3.196623614,9.889085703
6062.2,-10.49961061,5.390123165,-3.196843705,9.888432688
6062.3,-10.49918291,5.389888546,-3.197063714,9.887779679
6062.4,-10.49875523,5.389653941,-3.197283643,9.887126678
6062.5,-10.49832757,5.389419351,-3.197503491,9.886473683
6062.6,-10.49789994,5.389184776,-3.197723258,9.885820696
6062.7,-10.49747233,5.388950216,-3.197942943,9.885167717
6062.8,-10.49704473,5.38871567,-3.198162548,9.884514744
6062.9,-10.49661717,5.388481138,-3.19838207,9.883861779
6063,-10.49618962,5.388246621,-3.198601511,9.883208821
6063.1,-10.49576209,5.388012119,-3.198820871,9.882555871
6063.2,-10.49533459,5.387777631,-3.199040148,9.881902928
6063.3,-10.4949071,5.387543158,-3.199259343,9.881249992
6063.4,-10.49447964,5.387308699,-3.199478456,9.880597065
6063.5,-10.4940522,5.387074255,-3.199697487,9.879944144
6063.6,-10.49362478,5.386839825,-3.199916435,9.879291232
6063.7,-10.49319738,5.38660541,-3.200135301,9.878638327
6063.8,-10.49277,5.386371009,-3.200354083,9.877985429
6063.9,-10.49234265,5.386136623,-3.200572783,9.87733254
6064,-10.49191531,5.385902251,-3.2007914,9.876679658
6064.1,-10.491488,5.385667893,-3.201009934,9.876026785
6064.2,-10.49106071,5.38543355,-3.201228384,9.875373919
6064.3,-10.49063343,5.385199222,-3.201446751,9.874721061
6064.4,-10.49020618,5.384964908,-3.201665034,9.874068211
6064.5,-10.48977895,5.384730608,-3.201883233,9.873415369
6064.6,-10.48935174,5.384496323,-3.202101349,9.872762535
6064.7,-10.48892455,5.384262052,-3.20231938,9.872109709
6064.8,-10.48849738,5.384027795,-3.202537327,9.871456891
6064.9,-10.48807023,5.383793553,-3.20275519,9.870804082
6065,-10.4876431,5.383559325,-3.202972968,9.87015128
6065.1,-10.48721599,5.383325111,-3.203190662,9.869498487
6065.2,-10.4867889,5.383090912,-3.203408271,9.868845702
6065.3,-10.48636183,5.382856727,-3.203625795,9.868192926
6065.4,-10.48593478,5.382622557,-3.203843234,9.867540158
6065.5,-10.48550776,5.3823884,-3.204060588,9.866887399
6065.6,-10.48508075,5.382154258,-3.204277857,9.866234648
6065.7,-10.48465376,5.381920131,-3.20449504,9.865581905
6065.8,-10.48422679,5.381686017,-3.204712138,9.864929171
6065.9,-10.48379984,5.381451918,-3.204929149,9.864276446
6066,-10.48337291,5.381217833,-3.205146075,9.863623729
6066.1,-10.482946,5.380983762,-3.205362915,9.862971021
6066.2,-10.48251911,5.380749706,-3.205579669,9.862318322
6066.3,-10.48209224,5.380515664,-3.205796336,9.861665632
6066.4,-10.48166539,5.380281635,-3.206012917,9.86101295
6066.5,-10.48123856,5.380047622,-3.206229412,9.860360277
6066.6,-10.48081174,5.379813622,-3.206445819,9.859707613
6066.7,-10.48038495,5.379579636,-3.20666214,9.859054958
6066.8,-10.47995817,5.379345665,-3.206878374,9.858402312
6066.9,-10.47953142,5.379111708,-3.207094521,9.857749676
6067,-10.47910468,5.378877765,-3.20731058,9.857097048
6067.1,-10.47867797,5.378643836,-3.207526552,9.856444429
6067.2,-10.47825127,5.378409921,-3.207742436,9.85579182
6067.3,-10.47782459,5.37817602,-3.207958233,9.855139219
6067.4,-10.47739793,5.377942134,-3.208173941,9.854486628
6067.5,-10.47697128,5.377708261,-3.208389562,9.853834046
6067.6,-10.47654466,5.377474403,-3.208605095,9.853181474
6067.7,-10.47611806,5.377240558,-3.208820539,9.852528911
6067.8,-10.47569147,5.377006728,-3.209035895,9.851876357
6067.9,-10.4752649,5.376772912,-3.209251162,9.851223813
6068,-10.47483835,5.376539109,-3.209466341,9.850571278
6068.1,-10.47441182,5.376305321,-3.209681431,9.849918753
6068.2,-10.47398531,5.376071547,-3.209896432,9.849266238
6068.3,-10.47355881,5.375837787,-3.210111343,9.848613732
6068.4,-10.47313233,5.375604041,-3.210326166,9.847961236
6068.5,-10.47270588,5.375370308,-3.210540899,9.847308749
6068.6,-10.47227944,5.37513659,-3.210755542,9.846656272
6068.7,-10.47185301,5.374902886,-3.210970096,9.846003805
6068.8,-10.47142661,5.374669195,-3.21118456,9.845351348
6068.9,-10.47100022,5.374435519,-3.211398934,9.844698901
6069,-10.47057385,5.374201857,-3.211613217,9.844046464
6069.1,-10.4701475,5.373968208,-3.211827411,9.843394036
6069.2,-10.46972116,5.373734573,-3.212041514,9.842741619
6069.3,-10.46929485,5.373500953,-3.212255527,9.842089212
6069.4,-10.46886855,5.373267346,-3.212469449,9.841436814
6069.5,-10.46844227,5.373033753,-3.21268328,9.840784427
6069.6,-10.468016,5.372800174,-3.21289702,9.840132051
6069.7,-10.46758976,5.372566609,-3.213110669,9.839479684
6069.8,-10.46716353,5.372333057,-3.213324227,9.838827328
6069.9,-10.46673731,5.37209952,-3.213537693,9.838174981
6070,-10.46631112,5.371865996,-3.213751068,9.837522646
6070.1,-10.46588494,5.371632486,-3.213964351,9.83687032
6070.2,-10.46545878,5.37139899,-3.214177543,9.836218006
6070.3,-10.46503263,5.371165507,-3.214390642,9.835565701
6070.4,-10.4646065,5.370932039,-3.21460365,9.834913407
6070.5,-10.46418039,5.370698584,-3.214816565,9.834261124
6070.6,-10.4637543,5.370465143,-3.215029388,9.833608851
6070.7,-10.46332822,5.370231716,-3.215242118,9.832956589
6070.8,-10.46290216,5.369998302,-3.215454756,9.832304338
6070.9,-10.46247612,5.369764903,-3.2156673,9.831652097
6071,-10.46205009,5.369531517,-3.215879752,9.830999868
6071.1,-10.46162407,5.369298144,-3.216092111,9.830347649
6071.2,-10.46119808,5.369064786,-3.216304377,9.82969544
6071.3,-10.4607721,5.368831441,-3.216516549,9.829043243
6071.4,-10.46034614,5.368598109,-3.216728628,9.828391057
6071.5,-10.45992019,5.368364792,-3.216940613,9.827738882
6071.6,-10.45949426,5.368131488,-3.217152504,9.827086717
6071.7,-10.45906834,5.367898197,-3.217364301,9.826434564
6071.8,-10.45864244,5.367664921,-3.217576005,9.825782422
6071.9,-10.45821656,5.367431658,-3.217787614,9.825130291
6072,-10.45779069,5.367198408,-3.217999129,9.824478171
6072.1,-10.45736484,5.366965173,-3.218210549,9.823826063
6072.2,-10.45693901,5.36673195,-3.218421875,9.823173966
6072.3,-10.45651319,5.366498742,-3.218633105,9.82252188
6072.4,-10.45608738,5.366265547,-3.218844241,9.821869805
6072.5,-10.45566159,5.366032365,-3.219055282,9.821217742
6072.6,-10.45523582,5.365799197,-3.219266228,9.820565691
6072.7,-10.45481006,5.365566043,-3.219477078,9.819913651
6072.8,-10.45438431,5.365332902,-3.219687833,9.819261622
6072.9,-10.45395859,5.365099774,-3.219898493,9.818609605
6073,-10.45353287,5.364866661,-3.220109056,9.8179576
6073.1,-10.45310718,5.36463356,-3.220319524,9.817305606
6073.2,-10.45268149,5.364400473,-3.220529895,9.816653624
6073.3,-10.45225582,5.3641674,-3.220740171,9.816001654
6073.4,-10.45183017,5.36393434,-3.22095035,9.815349695
6073.5,-10.45140453,5.363701294,-3.221160432,9.814697749
6073.6,-10.45097891,5.363468261,-3.221370418,9.814045814
6073.7,-10.4505533,5.363235241,-3.221580308,9.813393891
6073.8,-10.45012771,5.363002235,-3.2217901,9.812741981
6073.9,-10.44970213,5.362769242,-3.221999795,9.812090082
6074,-10.44927656,5.362536263,-3.222209394,9.811438195
6074.1,-10.44885101,5.362303297,-3.222418894,9.81078632
6074.2,-10.44842547,5.362070344,-3.222628298,9.810134458
6074.3,-10.44799995,5.361837405,-3.222837604,9.809482608
6074.4,-10.44757444,5.361604479,-3.223046812,9.80883077
6074.5,-10.44714895,5.361371567,-3.223255922,9.808178944
6074.6,-10.44672347,5.361138668,-3.223464934,9.80752713
6074.7,-10.44629801,5.360905782,-3.223673848,9.806875329
6074.8,-10.44587255,5.360672909,-3.223882664,9.80622354
6074.9,-10.44544712,5.36044005,-3.224091381,9.805571764
6075,-10.44502169,5.360207204,-3.2243,9.80492
6075.1,-10.44459628,5.359974372,-3.224508539,9.804268245
6075.2,-10.44417089,5.359741553,-3.224717018,9.803616496
6075.3,-10.44374551,5.359508747,-3.224925437,9.802964754
6075.4,-10.44332014,5.359275954,-3.225133795,9.802313017
6075.5,-10.44289478,5.359043174,-3.225342093,9.801661286
6075.6,-10.44246944,5.358810408,-3.22555033,9.801009561
6075.7,-10.44204411,5.358577655,-3.225758505,9.800357842
6075.8,-10.4416188,5.358344915,-3.22596662,9.799706129
6075.9,-10.44119349,5.358112189,-3.226174673,9.799054423
6076,-10.44076821,5.357879475,-3.226382665,9.798402722
6076.1,-10.44034293,5.357646775,-3.226590595,9.797751028
6076.2,-10.43991767,5.357414088,-3.226798464,9.79709934
6076.3,-10.43949242,5.357181414,-3.22700627,9.796447658
6076.4,-10.43906718,5.356948753,-3.227214015,9.795795983
6076.5,-10.43864196,5.356716106,-3.227421697,9.795144314
6076.6,-10.43821675,5.356483471,-3.227629317,9.794492651
6076.7,-10.43779155,5.35625085,-3.227836875,9.793840995
6076.8,-10.43736636,5.356018241,-3.22804437,9.793189345
6076.9,-10.43694119,5.355785646,-3.228251802,9.792537702
6077,-10.43651603,5.355553064,-3.228459171,9.791886065
6077.1,-10.43609088,5.355320495,-3.228666477,9.791234435
6077.2,-10.43566575,5.355087939,-3.22887372,9.790582812
6077.3,-10.43524063,5.354855397,-3.229080899,9.789931195
6077.4,-10.43481551,5.354622867,-3.229288015,9.789279585
6077.5,-10.43439042,5.35439035,-3.229495067,9.788627982
6077.6,-10.43396533,5.354157846,-3.229702055,9.787976385
6077.7,-10.43354026,5.353925355,-3.229908979,9.787324795
6077.8,-10.43311519,5.353692878,-3.230115839,9.786673212
6077.9,-10.43269014,5.353460413,-3.230322635,9.786021636
6078,-10.43226511,5.353227961,-3.230529366,9.785370067
6078.1,-10.43184008,5.352995523,-3.230736033,9.784718505
6078.2,-10.43141507,5.352763097,-3.230942635,9.78406695
6078.3,-10.43099006,5.352530684,-3.231149172,9.783415402
6078.4,-10.43056507,5.352298284,-3.231355643,9.782763861
6078.5,-10.43014009,5.352065897,-3.23156205,9.782112327
6078.6,-10.42971513,5.351833523,-3.231768391,9.7814608
6078.7,-10.42929017,5.351601162,-3.231974667,9.78080928
6078.8,-10.42886522,5.351368814,-3.232180877,9.780157768
6078.9,-10.42844029,5.351136478,-3.232387021,9.779506263
6079,-10.42801537,5.350904156,-3.232593099,9.778854765
6079.1,-10.42759046,5.350671846,-3.232799111,9.778203274
6079.2,-10.42716556,5.35043955,-3.233005057,9.777551791
6079.3,-10.42674067,5.350207266,-3.233210936,9.776900315
6079.4,-10.42631579,5.349974995,-3.233416749,9.776248847
6079.5,-10.42589092,5.349742736,-3.233622495,9.775597386
6079.6,-10.42546607,5.349510491,-3.233828174,9.774945933
6079.7,-10.42504122,5.349278258,-3.234033786,9.774294487
6079.8,-10.42461639,5.349046039,-3.234239331,9.773643049
6079.9,-10.42419156,5.348813832,-3.234444808,9.772991618
6080,-10.42376675,5.348581637,-3.234650218,9.772340195
6080.1,-10.42334195,5.348349456,-3.23485556,9.77168878
6080.2,-10.42291715,5.348117287,-3.235060835,9.771037373
6080.3,-10.42249237,5.347885131,-3.235266041,9.770385973
6080.4,-10.4220676,5.347652988,-3.23547118,9.769734581
6080.5,-10.42164284,5.347420857,-3.23567625,9.769083197
6080.6,-10.42121809,5.34718874,-3.235881251,9.768431821
6080.7,-10.42079335,5.346956634,-3.236086185,9.767780453
6080.8,-10.42036862,5.346724542,-3.236291049,9.767129092
6080.9,-10.4199439,5.346492462,-3.236495844,9.76647774
6081,-10.41951919,5.346260395,-3.236700571,9.765826396
6081.1,-10.41909449,5.346028341,-3.236905228,9.76517506
6081.2,-10.4186698,5.345796299,-3.237109816,9.764523732
6081.3,-10.41824512,5.34556427,-3.237314335,9.763872412
6081.4,-10.41782044,5.345332253,-3.237518784,9.7632211
6081.5,-10.41739578,5.34510025,-3.237723163,9.762569797
6081.6,-10.41697113,5.344868258,-3.237927472,9.761918501
6081.7,-10.41654649,5.34463628,-3.238131711,9.761267214
6081.8,-10.41612185,5.344404313,-3.23833588,9.760615936
6081.9,-10.41569723,5.34417236,-3.238539979,9.759964666
6082,-10.41527262,5.343940419,-3.238744006,9.759313404
6082.1,-10.41484801,5.34370849,-3.238947964,9.75866215
6082.2,-10.41442342,5.343476574,-3.23915185,9.758010906
6082.3,-10.41399884,5.34324467,-3.239355665,9.757359669
6082.4,-10.41357428,5.343012778,-3.23955941,9.756708441
6082.5,-10.41314972,5.342780899,-3.239763083,9.756057222
6082.6,-10.41272518,5.342549032,-3.239966684,9.755406011
6082.7,-10.41230065,5.342317177,-3.240170214,9.75475481
6082.8,-10.41187613,5.342085335,-3.240373672,9.754103616
6082.9,-10.41145163,5.341853505,-3.240577058,9.753452432
6083,-10.41102713,5.341621688,-3.240780373,9.752801256
6083.1,-10.41060265,5.341389882,-3.240983615,9.752150089
6083.2,-10.41017818,5.34115809,-3.241186784,9.751498931
6083.3,-10.40975373,5.340926309,-3.241389881,9.750847782
6083.4,-10.40932928,5.340694541,-3.241592906,9.750196642
6083.5,-10.40890485,5.340462786,-3.241795857,9.749545511
6083.6,-10.40848043,5.340231043,-3.241998736,9.748894388
6083.7,-10.40805602,5.339999312,-3.242201542,9.748243275
6083.8,-10.40763163,5.339767594,-3.242404274,9.747592171
6083.9,-10.40720725,5.339535888,-3.242606933,9.746941076
6084,-10.40678288,5.339304194,-3.242809518,9.74628999
6084.1,-10.40635852,5.339072514,-3.243012029,9.745638914
6084.2,-10.40593418,5.338840845,-3.243214467,9.744987846
6084.3,-10.40550985,5.338609189,-3.243416831,9.744336788
6084.4,-10.40508553,5.338377546,-3.24361912,9.743685739
6084.5,-10.40466122,5.338145915,-3.243821335,9.743034699
6084.6,-10.40423693,5.337914297,-3.244023476,9.742383669
6084.7,-10.40381265,5.337682691,-3.244225542,9.741732649
6084.8,-10.40338838,5.337451097,-3.244427533,9.741081637
6084.9,-10.40296412,5.337219517,-3.244629449,9.740430635
6085,-10.40253988,5.336987948,-3.24483129,9.739779643
6085.1,-10.40211565,5.336756393,-3.245033056,9.73912866
6085.2,-10.40169143,5.33652485,-3.245234747,9.738477687
6085.3,-10.40126723,5.336293319,-3.245436362,9.737826724
6085.4,-10.40084304,5.336061801,-3.245637901,9.73717577
6085.5,-10.40041886,5.335830296,-3.245839365,9.736524826
6085.6,-10.3999947,5.335598803,-3.246040752,9.735873891
6085.7,-10.39957055,5.335367323,-3.246242063,9.735222967
6085.8,-10.39914641,5.335135855,-3.246443298,9.734572052
6085.9,-10.39872228,5.334904401,-3.246644457,9.733921147
6086,-10.39829817,5.334672958,-3.246845539,9.733270252
6086.1,-10.39787407,5.334441529,-3.247046544,9.732619367
6086.2,-10.39744999,5.334210112,-3.247247472,9.731968492
6086.3,-10.39702591,5.333978708,-3.247448323,9.731317627
6086.4,-10.39660185,5.333747316,-3.247649097,9.730666772
6086.5,-10.39617781,5.333515937,-3.247849794,9.730015927
6086.6,-10.39575378,5.333284571,-3.248050413,9.729365092
6086.7,-10.39532976,5.333053218,-3.248250954,9.728714267
6086.8,-10.39490575,5.332821877,-3.248451418,9.728063453
6086.9,-10.39448176,5.332590549,-3.248651803,9.727412649
6087,-10.39405778,5.332359233,-3.248852111,9.726761855
6087.1,-10.39363381,5.332127931,-3.24905234,9.726111071
6087.2,-10.39320986,5.331896641,-3.249252491,9.725460297
6087.3,-10.39278592,5.331665364,-3.249452563,9.724809534
6087.4,-10.392362,5.3314341,-3.249652556,9.724158782
6087.5,-10.39193808,5.331202848,-3.249852471,9.72350804
6087.6,-10.39151419,5.330971609,-3.250052307,9.722857308
6087.7,-10.3910903,5.330740383,-3.250252063,9.722206587
6087.8,-10.39066643,5.33050917,-3.25045174,9.721555877
6087.9,-10.39024257,5.33027797,-3.250651337,9.720905177
6088,-10.38981873,5.330046782,-3.250850855,9.720254487
6088.1,-10.3893949,5.329815608,-3.251050293,9.719603809
6088.2,-10.38897108,5.329584446,-3.251249651,9.718953141
6088.3,-10.38854728,5.329353297,-3.251448929,9.718302484
6088.4,-10.38812349,5.329122161,-3.251648127,9.717651837
6088.5,-10.38769972,5.328891037,-3.251847245,9.717001202
6088.6,-10.38727596,5.328659927,-3.252046281,9.716350577
6088.7,-10.38685221,5.328428829,-3.252245238,9.715699963
6088.8,-10.38642848,5.328197745,-3.252444113,9.715049361
6088.9,-10.38600476,5.327966673,-3.252642907,9.714398769
6089,-10.38558106,5.327735614,-3.25284162,9.713748188
6089.1,-10.38515737,5.327504568,-3.253040252,9.713097618
6089.2,-10.38473369,5.327273535,-3.253238802,9.712447059
6089.3,-10.38431003,5.327042515,-3.253437271,9.711796512
6089.4,-10.38388638,5.326811508,-3.253635658,9.711145975
6089.5,-10.38346275,5.326580514,-3.253833963,9.71049545
6089.6,-10.38303913,5.326349533,-3.254032186,9.709844936
6089.7,-10.38261552,5.326118564,-3.254230327,9.709194433
6089.8,-10.38219193,5.325887609,-3.254428385,9.708543942
6089.9,-10.38176835,5.325656667,-3.254626361,9.707893462
6090,-10.38134479,5.325425738,-3.254824254,9.707242993
6090.1,-10.38092124,5.325194821,-3.255022064,9.706592536
6090.2,-10.38049771,5.324963918,-3.255219792,9.70594209
6090.3,-10.38007419,5.324733028,-3.255417436,9.705291656
6090.4,-10.37965068,5.324502151,-3.255614997,9.704641233
6090.5,-10.37922719,5.324271287,-3.255812474,9.703990822
6090.6,-10.37880372,5.324040435,-3.256009868,9.703340422
6090.7,-10.37838025,5.323809597,-3.256207178,9.702690034
6090.8,-10.37795681,5.323578773,-3.256404404,9.702039658
6090.9,-10.37753337,5.323347961,-3.256601547,9.701389294
6091,-10.37710996,5.323117162,-3.256798605,9.700738941
6091.1,-10.37668655,5.322886376,-3.256995578,9.7000886
6091.2,-10.37626316,5.322655604,-3.257192468,9.699438271
6091.3,-10.37583979,5.322424844,-3.257389272,9.698787953
6091.4,-10.37541643,5.322194098,-3.257585992,9.698137648
6091.5,-10.37499308,5.321963365,-3.257782627,9.697487354
6091.6,-10.37456976,5.321732644,-3.257979176,9.696837073
6091.7,-10.37414644,5.321501938,-3.258175641,9.696186803
6091.8,-10.37372314,5.321271244,-3.25837202,9.695536546
6091.9,-10.37329985,5.321040563,-3.258568313,9.694886301
6092,-10.37287658,5.320809896,-3.258764521,9.694236068
6092.1,-10.37245333,5.320579241,-3.258960643,9.693585846
6092.2,-10.37203009,5.3203486,-3.259156679,9.692935638
6092.3,-10.37160686,5.320117973,-3.259352628,9.692285441
6092.4,-10.37118365,5.319887358,-3.259548492,9.691635257
6092.5,-10.37076046,5.319656757,-3.259744269,9.690985085
6092.6,-10.37033728,5.319426168,-3.259939959,9.690334925
6092.7,-10.36991411,5.319195593,-3.260135562,9.689684778
6092.8,-10.36949096,5.318965032,-3.260331079,9.689034643
6092.9,-10.36906782,5.318734483,-3.260526509,9.688384521
6093,-10.3686447,5.318503948,-3.260721851,9.687734411
6093.1,-10.3682216,5.318273426,-3.260917106,9.687084313
6093.2,-10.36779851,5.318042918,-3.261112273,9.686434229
6093.3,-10.36737544,5.317812422,-3.261307353,9.685784157
6093.4,-10.36695238,5.31758194,-3.261502345,9.685134097
6093.5,-10.36652933,5.317351472,-3.261697249,9.68448405
6093.6,-10.36610631,5.317121016,-3.261892064,9.683834016
6093.7,-10.36568329,5.316890574,-3.262086792,9.683183995
6093.8,-10.3652603,5.316660146,-3.262281431,9.682533986
6093.9,-10.36483731,5.31642973,-3.262475981,9.681883991
6094,-10.36441435,5.316199328,-3.262670443,9.681234008
6094.1,-10.3639914,5.31596894,-3.262864815,9.680584038
6094.2,-10.36356846,5.315738564,-3.263059099,9.679934081
6094.3,-10.36314554,5.315508202,-3.263253294,9.679284137
6094.4,-10.36272264,5.315277854,-3.263447399,9.678634206
6094.5,-10.36229975,5.315047519,-3.263641414,9.677984288
6094.6,-10.36187687,5.314817197,-3.26383534,9.677334383
6094.7,-10.36145402,5.314586889,-3.264029177,9.676684491
6094.8,-10.36103118,5.314356594,-3.264222923,9.676034613
6094.9,-10.36060835,5.314126313,-3.264416579,9.675384748
6095,-10.36018554,5.313896045,-3.264610145,9.674734896
6095.1,-10.35976275,5.31366579,-3.26480362,9.674085057
6095.2,-10.35933997,5.313435549,-3.264997005,9.673435231
6095.3,-10.3589172,5.313205321,-3.265190299,9.672785419
6095.4,-10.35849446,5.312975107,-3.265383503,9.67213562
6095.5,-10.35807173,5.312744907,-3.265576615,9.671485835
6095.6,-10.35764901,5.31251472,-3.265769636,9.670836063
6095.7,-10.35722631,5.312284546,-3.265962566,9.670186305
6095.8,-10.35680363,5.312054386,-3.266155404,9.66953656
